11:29:42.620	SERVER	admin	OK	Server was started (port: 1984).
16:50:09.027	127.0.0.1:50953	admin	REQUEST	XQUERY for $x in collection('colenso') return $x	0.33 ms
16:50:09.750	127.0.0.1:50953	admin	OK	Query executed in 721.87 ms.	722.18 ms
16:50:09.750	127.0.0.1:50953	admin	REQUEST	OPEN search	0.17 ms
16:50:09.751	127.0.0.1:50953	admin	ERROR	Database 'search' was not found.	0.55 ms
16:50:09.751	127.0.0.1:50953	admin	REQUEST	XQUERY let $search := <search type='xquery'>for $x in collection('colenso') return $x</search> return insert node $search as last into doc('search')/root	0.15 ms
16:50:09.791	127.0.0.1:50953	admin	ERROR	Stopped at ., 2/44: [FODC0002] Resource 'C:/Users/Mitchell/SwenWebsite/basex/bin/search' does not exist.	40.69 ms
16:51:19.571	127.0.0.1:50953	admin	REQUEST	XQUERY for $x in collection('colenso') return $x	0.43 ms
16:51:20.269	127.0.0.1:50953	admin	OK	Query executed in 697.67 ms.	697.99 ms
16:51:20.269	127.0.0.1:50953	admin	REQUEST	OPEN search	0.16 ms
16:51:20.270	127.0.0.1:50953	admin	ERROR	Database 'search' was not found.	0.7 ms
16:51:20.270	127.0.0.1:50953	admin	REQUEST	XQUERY let $search := <search type='xquery'>for $x in collection('colenso') return $x</search> return insert node $search as last into doc('search')/root	0.17 ms
16:51:20.273	127.0.0.1:50953	admin	ERROR	Stopped at ., 2/44: [FODC0002] Resource 'C:/Users/Mitchell/SwenWebsite/basex/bin/search' does not exist.	3.36 ms
16:52:27.793	127.0.0.1:50953	admin	REQUEST	XQUERY for $x in collection('colenso') return $x/title	0.49 ms
16:52:27.801	127.0.0.1:50953	admin	OK	Query executed in 8.08 ms.	8.4 ms
16:52:27.802	127.0.0.1:50953	admin	REQUEST	OPEN search	0.21 ms
16:52:27.803	127.0.0.1:50953	admin	ERROR	Database 'search' was not found.	0.77 ms
16:52:27.803	127.0.0.1:50953	admin	REQUEST	XQUERY let $search := <search type='xquery'>for $x in collection('colenso') return $x/title</search> return insert node $search as last into doc('search')/root	0.15 ms
16:52:28.872	127.0.0.1:50953	admin	ERROR	Stopped at ., 2/44: [FODC0002] Resource 'C:/Users/Mitchell/SwenWebsite/basex/bin/search' does not exist.	1069.24 ms
16:52:31.344	127.0.0.1:50953	admin	REQUEST	XQUERY for $x in collection('colenso') return $x	0.33 ms
16:52:32.101	127.0.0.1:50953	admin	OK	Query executed in 757.58 ms.	757.88 ms
16:52:32.102	127.0.0.1:50953	admin	REQUEST	OPEN search	0.24 ms
16:52:32.103	127.0.0.1:50953	admin	ERROR	Database 'search' was not found.	0.72 ms
16:52:32.103	127.0.0.1:50953	admin	REQUEST	XQUERY let $search := <search type='xquery'>for $x in collection('colenso') return $x</search> return insert node $search as last into doc('search')/root	0.25 ms
16:52:32.478	127.0.0.1:50953	admin	ERROR	Stopped at ., 2/44: [FODC0002] Resource 'C:/Users/Mitchell/SwenWebsite/basex/bin/search' does not exist.	373.63 ms
16:56:25.848	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.66 ms
16:56:25.882	127.0.0.1:50953	admin	OK		33.92 ms
16:57:08.995	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.22 ms
16:57:09.011	127.0.0.1:50953	admin	OK		15.87 ms
16:57:09.979	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.26 ms
16:57:09.995	127.0.0.1:50953	admin	OK		16.43 ms
16:57:43.882	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.3 ms
16:57:43.899	127.0.0.1:50953	admin	OK		16.49 ms
16:59:04.379	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.45 ms
16:59:04.397	127.0.0.1:50953	admin	OK		17.89 ms
17:00:06.885	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.36 ms
17:00:06.903	127.0.0.1:50953	admin	OK		18.18 ms
17:00:57.695	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.4 ms
17:00:57.712	127.0.0.1:50953	admin	OK		16.71 ms
17:00:58.755	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.21 ms
17:00:58.771	127.0.0.1:50953	admin	OK		16.11 ms
17:01:07.519	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.26 ms
17:01:07.535	127.0.0.1:50953	admin	OK		16.11 ms
17:01:15.845	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.22 ms
17:01:15.862	127.0.0.1:50953	admin	OK		17.1 ms
17:01:16.949	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.22 ms
17:01:16.969	127.0.0.1:50953	admin	OK		19.86 ms
17:01:17.407	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.31 ms
17:01:17.425	127.0.0.1:50953	admin	OK		18.77 ms
17:01:19.945	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.43 ms
17:01:19.963	127.0.0.1:50953	admin	OK		17.36 ms
17:01:38.971	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.34 ms
17:01:38.987	127.0.0.1:50953	admin	OK		16.35 ms
17:02:38.215	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.58 ms
17:02:38.232	127.0.0.1:50953	admin	OK		16.69 ms
17:02:40.912	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.22 ms
17:02:43.462	127.0.0.1:50952	admin	OK	Query executed in 2549.63 ms.	2549.98 ms
17:03:03.177	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.3 ms
17:03:03.191	127.0.0.1:50952	admin	OK	Query executed in 13.18 ms.	13.38 ms
17:03:06.333	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.34 ms
17:03:06.353	127.0.0.1:50953	admin	OK		20.72 ms
17:03:21.592	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.37 ms
17:03:21.607	127.0.0.1:50952	admin	OK	Query executed in 13.28 ms.	13.59 ms
17:03:24.071	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.54 ms
17:03:24.088	127.0.0.1:50953	admin	OK		17.22 ms
17:03:29.401	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.32 ms
17:03:29.413	127.0.0.1:50952	admin	OK	Query executed in 11.95 ms.	12.12 ms
17:03:31.933	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.47 ms
17:03:31.950	127.0.0.1:50953	admin	OK		16.61 ms
17:03:34.811	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.26 ms
17:03:34.822	127.0.0.1:50952	admin	OK	Query executed in 10.88 ms.	11.07 ms
17:03:36.357	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.24 ms
17:03:36.371	127.0.0.1:50952	admin	OK	Query executed in 13.63 ms.	13.85 ms
17:03:41.995	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.25 ms
17:03:42.012	127.0.0.1:50953	admin	OK		17.84 ms
17:03:43.865	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.36 ms
17:03:43.877	127.0.0.1:50952	admin	OK	Query executed in 11.91 ms.	12.16 ms
17:03:50.857	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.32 ms
17:03:50.874	127.0.0.1:50953	admin	OK		16.29 ms
17:03:52.547	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.31 ms
17:03:52.560	127.0.0.1:50952	admin	OK	Query executed in 12.83 ms.	13.06 ms
17:04:19.567	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.34 ms
17:04:19.584	127.0.0.1:50953	admin	OK		17.34 ms
17:04:28.424	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.22 ms
17:04:28.442	127.0.0.1:50953	admin	OK		18.0 ms
17:04:35.560	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.23 ms
17:04:35.576	127.0.0.1:50953	admin	OK		16.85 ms
17:05:08.048	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.34 ms
17:05:08.068	127.0.0.1:50953	admin	OK		20.11 ms
17:05:14.839	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.25 ms
17:05:14.857	127.0.0.1:50953	admin	OK		17.37 ms
17:05:21.222	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.31 ms
17:05:21.238	127.0.0.1:50953	admin	OK		16.76 ms
17:05:29.802	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.35 ms
17:05:29.819	127.0.0.1:50953	admin	OK		17.63 ms
17:05:41.190	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.29 ms
17:05:41.206	127.0.0.1:50953	admin	OK		16.4 ms
17:05:55.725	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.28 ms
17:05:55.800	127.0.0.1:50953	admin	OK		74.71 ms
17:06:03.508	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.28 ms
17:06:03.521	127.0.0.1:50952	admin	OK	Query executed in 12.98 ms.	13.21 ms
17:06:07.874	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.26 ms
17:06:07.890	127.0.0.1:50953	admin	OK		16.29 ms
17:06:09.978	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.24 ms
17:06:09.991	127.0.0.1:50952	admin	OK	Query executed in 12.97 ms.	13.18 ms
17:06:13.086	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.29 ms
17:06:13.103	127.0.0.1:50953	admin	OK		16.54 ms
17:06:16.584	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.29 ms
17:06:16.597	127.0.0.1:50952	admin	OK	Query executed in 12.68 ms.	12.88 ms
17:06:19.197	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.3 ms
17:06:19.214	127.0.0.1:50953	admin	OK		16.57 ms
17:06:22.050	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.43 ms
17:06:22.063	127.0.0.1:50952	admin	OK	Query executed in 12.75 ms.	12.99 ms
17:06:24.515	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.24 ms
17:06:24.532	127.0.0.1:50953	admin	OK		17.56 ms
17:06:29.138	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.25 ms
17:06:29.151	127.0.0.1:50952	admin	OK	Query executed in 12.88 ms.	13.09 ms
17:06:31.104	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.28 ms
17:06:31.121	127.0.0.1:50953	admin	OK		17.75 ms
17:06:39.642	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.32 ms
17:06:39.660	127.0.0.1:50953	admin	OK		18.36 ms
17:06:47.210	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.22 ms
17:06:47.229	127.0.0.1:50953	admin	OK		19.0 ms
17:06:59.503	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.24 ms
17:06:59.520	127.0.0.1:50953	admin	OK		16.52 ms
17:07:13.911	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.28 ms
17:07:13.927	127.0.0.1:50953	admin	OK		16.34 ms
17:07:20.945	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.27 ms
17:07:20.962	127.0.0.1:50953	admin	OK		17.09 ms
17:07:38.225	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.38 ms
17:07:38.242	127.0.0.1:50953	admin	OK		17.07 ms
17:07:46.416	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.28 ms
17:07:46.434	127.0.0.1:50953	admin	OK		17.79 ms
17:07:49.341	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.19 ms
17:07:49.360	127.0.0.1:50953	admin	OK		19.26 ms
17:08:01.746	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.21 ms
17:08:01.766	127.0.0.1:50953	admin	OK		20.08 ms
17:09:06.099	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.35 ms
17:09:06.116	127.0.0.1:50953	admin	OK		16.93 ms
17:09:51.817	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.27 ms
17:09:51.835	127.0.0.1:50953	admin	OK		17.45 ms
17:09:52.976	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.33 ms
17:09:52.995	127.0.0.1:50953	admin	OK		19.3 ms
17:10:04.841	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.24 ms
17:10:04.859	127.0.0.1:50953	admin	OK		18.18 ms
17:10:13.064	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.22 ms
17:10:13.082	127.0.0.1:50953	admin	OK		17.5 ms
17:24:54.182	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.56 ms
17:24:54.202	127.0.0.1:50953	admin	OK		19.53 ms
17:24:55.671	127.0.0.1:50953	admin	REQUEST	XQUERY doc('colenso/Broughton/private_letters/PrLBrghtn-0001.xml')	0.22 ms
17:24:55.672	127.0.0.1:50953	admin	OK	Query executed in 1.37 ms.	1.66 ms
17:24:55.950	127.0.0.1:50953	admin	REQUEST	XQUERY doc('colenso/Broughton/private_letters/css/blog.cs.xml')	0.22 ms
17:24:55.952	127.0.0.1:50953	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Broughton/private_letters/css/blog.cs.xml' yields no documents.	1.64 ms
17:24:56.250	127.0.0.1:50953	admin	REQUEST	XQUERY doc('colenso/Broughton/favicon.ic.xml')	0.17 ms
17:24:56.251	127.0.0.1:50953	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Broughton/favicon.ic.xml' yields no documents.	1.42 ms
17:26:34.169	127.0.0.1:50953	admin	REQUEST	XQUERY doc('colenso/Broughton/private_letters/PrLBrghtn-0001.xml')	0.71 ms
17:26:34.170	127.0.0.1:50953	admin	OK	Query executed in 1.03 ms.	1.42 ms
17:26:34.448	127.0.0.1:50953	admin	REQUEST	XQUERY doc('colenso/Broughton/private_letters/css/carousel.cs.xml')	0.2 ms
17:26:34.449	127.0.0.1:50953	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Broughton/private_letters/css/carousel.cs.xml' yields no documents.	1.49 ms
17:26:35.060	127.0.0.1:50953	admin	REQUEST	XQUERY doc('colenso/Broughton/favicon.ic.xml')	0.22 ms
17:26:35.062	127.0.0.1:50953	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Broughton/favicon.ic.xml' yields no documents.	1.99 ms
17:26:43.903	127.0.0.1:50953	admin	REQUEST	XQUERY doc('colenso/Broughton/private_letters/PrLBrghtn-0001.xml')	0.29 ms
17:26:43.904	127.0.0.1:50953	admin	OK	Query executed in 1.01 ms.	1.29 ms
17:26:49.207	127.0.0.1:50953	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[. contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.3 ms
17:26:49.754	127.0.0.1:50953	admin	OK	Query executed in 546.06 ms.	546.37 ms
17:26:51.165	127.0.0.1:50953	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.25 ms
17:26:51.369	127.0.0.1:50953	admin	OK	Query executed in 203.53 ms.	203.87 ms
17:26:51.736	127.0.0.1:50953	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/css/carousel.cs.xml')	0.2 ms
17:26:51.738	127.0.0.1:50953	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/diary/css/carousel.cs.xml' yields no documents.	1.59 ms
17:26:57.412	127.0.0.1:50953	admin	REQUEST	XQUERY doc('colenso//Colenso/favicon.ic.xml')	0.17 ms
17:26:57.413	127.0.0.1:50953	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/favicon.ic.xml' yields no documents.	1.15 ms
17:27:01.943	127.0.0.1:50952	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.22 ms
17:27:01.956	127.0.0.1:50952	admin	OK	Query executed in 13.1 ms.	13.28 ms
17:27:14.265	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.2 ms
17:27:14.284	127.0.0.1:50953	admin	OK		18.4 ms
17:28:18.165	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.43 ms
17:28:18.181	127.0.0.1:50953	admin	OK		16.25 ms
17:28:27.324	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.25 ms
17:28:27.342	127.0.0.1:50953	admin	OK		17.83 ms
17:28:35.179	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.21 ms
17:28:35.196	127.0.0.1:50953	admin	OK		17.07 ms
17:28:42.926	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.22 ms
17:28:42.943	127.0.0.1:50953	admin	OK		16.83 ms
17:28:51.157	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.24 ms
17:28:51.173	127.0.0.1:50953	admin	OK		16.16 ms
17:29:12.404	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.22 ms
17:29:12.423	127.0.0.1:50953	admin	OK		19.23 ms
17:29:18.651	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.28 ms
17:29:18.669	127.0.0.1:50953	admin	OK		17.26 ms
17:29:21.403	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.29 ms
17:29:21.487	127.0.0.1:50953	admin	OK		83.84 ms
17:29:30.109	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.31 ms
17:29:30.128	127.0.0.1:50953	admin	OK		18.28 ms
17:29:43.492	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.24 ms
17:29:43.510	127.0.0.1:50953	admin	OK		17.87 ms
17:29:51.968	127.0.0.1:50953	admin	REQUEST	LIST Colenso	0.24 ms
17:29:51.984	127.0.0.1:50953	admin	OK		16.64 ms
17:36:31.434	127.0.0.1:52029	admin	REQUEST	OPEN Colenso	0.32 ms
17:36:31.434	127.0.0.1:52029	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.2 ms
17:36:35.480	127.0.0.1:52031	admin	REQUEST	OPEN Colenso	10.26 ms
17:36:35.480	127.0.0.1:52031	admin	OK	Database 'Colenso' was opened in 0.07 ms.	0.23 ms
17:36:37.535	127.0.0.1:52032	admin	REQUEST	LIST Colenso	0.22 ms
17:36:37.552	127.0.0.1:52032	admin	OK		17.02 ms
17:37:14.048	127.0.0.1:52036	admin	REQUEST	OPEN Colenso	0.24 ms
17:37:14.048	127.0.0.1:52036	admin	OK	Database 'Colenso' was opened in 0.06 ms.	0.17 ms
17:37:15.096	127.0.0.1:52037	admin	REQUEST	LIST Colenso	0.2 ms
17:37:15.112	127.0.0.1:52037	admin	OK		16.02 ms
17:37:19.315	127.0.0.1:52037	admin	REQUEST	LIST Colenso	0.25 ms
17:37:19.336	127.0.0.1:52037	admin	OK		20.69 ms
17:38:17.728	127.0.0.1:52044	admin	REQUEST	OPEN Colenso	0.21 ms
17:38:17.728	127.0.0.1:52044	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.15 ms
17:38:34.028	127.0.0.1:52044	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.24 ms
17:38:34.041	127.0.0.1:52044	admin	OK	Query executed in 12.11 ms.	12.32 ms
17:38:36.262	127.0.0.1:52045	admin	REQUEST	LIST Colenso	0.29 ms
17:38:36.280	127.0.0.1:52045	admin	OK		17.59 ms
17:38:57.333	127.0.0.1:52056	admin	REQUEST	OPEN Colenso	0.25 ms
17:38:57.333	127.0.0.1:52056	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.16 ms
17:39:14.540	127.0.0.1:52056	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.24 ms
17:39:14.553	127.0.0.1:52056	admin	OK	Query executed in 11.95 ms.	12.21 ms
17:39:16.457	127.0.0.1:52057	admin	REQUEST	LIST Colenso	0.24 ms
17:39:16.473	127.0.0.1:52057	admin	OK		15.92 ms
17:41:57.458	127.0.0.1:52098	admin	REQUEST	OPEN Colenso	0.31 ms
17:41:57.458	127.0.0.1:52098	admin	OK	Database 'Colenso' was opened in 0.06 ms.	0.26 ms
17:41:59.767	127.0.0.1:52098	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.21 ms
17:41:59.777	127.0.0.1:52098	admin	OK	Query executed in 9.99 ms.	10.17 ms
17:42:01.674	127.0.0.1:52099	admin	REQUEST	LIST Colenso	0.33 ms
17:42:01.692	127.0.0.1:52099	admin	OK		18.51 ms
17:42:22.330	127.0.0.1:52103	admin	REQUEST	OPEN Colenso	0.25 ms
17:42:22.330	127.0.0.1:52103	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.17 ms
17:42:37.738	127.0.0.1:52105	admin	REQUEST	OPEN Colenso	0.38 ms
17:42:37.800	127.0.0.1:52105	admin	OK	Database 'Colenso' was opened in 0.08 ms.	59.92 ms
17:43:08.399	127.0.0.1:52105	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.55 ms
17:43:08.425	127.0.0.1:52105	admin	OK	Query executed in 25.31 ms.	25.71 ms
17:44:06.990	127.0.0.1:52106	admin	REQUEST	LIST Colenso	0.4 ms
17:44:07.008	127.0.0.1:52106	admin	OK		17.87 ms
17:46:29.130	127.0.0.1:52204	admin	REQUEST	OPEN Colenso	0.25 ms
17:46:29.130	127.0.0.1:52204	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.17 ms
17:46:30.478	127.0.0.1:52204	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.21 ms
17:46:30.491	127.0.0.1:52204	admin	OK	Query executed in 12.06 ms.	12.25 ms
17:46:46.883	127.0.0.1:52205	admin	REQUEST	LIST Colenso	0.28 ms
17:46:46.901	127.0.0.1:52205	admin	OK		17.96 ms
17:46:57.548	127.0.0.1:52205	admin	REQUEST	LIST Colenso	0.24 ms
17:46:57.564	127.0.0.1:52205	admin	OK		16.11 ms
17:46:59.908	127.0.0.1:52205	admin	REQUEST	LIST Colenso	0.35 ms
17:46:59.926	127.0.0.1:52205	admin	OK		17.09 ms
17:47:04.107	127.0.0.1:52205	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/NewsL-0135.xml')	0.22 ms
17:47:04.108	127.0.0.1:52205	admin	OK	Query executed in 1.0 ms.	1.19 ms
17:47:04.408	127.0.0.1:52205	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/css/carousel.cs.xml')	0.22 ms
17:47:04.411	127.0.0.1:52205	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/newspaper_letters/css/carousel.cs.xml' yields no documents.	2.94 ms
17:47:04.702	127.0.0.1:52205	admin	REQUEST	XQUERY doc('colenso/Colenso/favicon.ic.xml')	0.2 ms
17:47:04.703	127.0.0.1:52205	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/favicon.ic.xml' yields no documents.	1.64 ms
17:47:13.600	127.0.0.1:52204	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.23 ms
17:47:13.614	127.0.0.1:52204	admin	OK	Query executed in 13.71 ms.	13.9 ms
17:57:33.115	127.0.0.1:52205	admin	REQUEST	XQUERY //name	0.43 ms
17:57:33.117	127.0.0.1:52205	admin	ERROR	Stopped at ., 1/2: [XPDY0002] root(): no context value bound.	2.31 ms
17:57:47.043	127.0.0.1:52205	admin	REQUEST	XQUERY //title	0.23 ms
17:57:47.046	127.0.0.1:52205	admin	ERROR	Stopped at ., 1/2: [XPDY0002] root(): no context value bound.	2.04 ms
17:58:17.387	127.0.0.1:52205	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[. contains text '//author'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.2 ms
17:58:17.913	127.0.0.1:52205	admin	OK	Query executed in 525.44 ms.	525.67 ms
17:58:21.261	127.0.0.1:52205	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.17 ms
17:58:21.456	127.0.0.1:52205	admin	OK	Query executed in 194.26 ms.	194.48 ms
17:58:21.762	127.0.0.1:52205	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/css/carousel.cs.xml')	0.22 ms
17:58:21.764	127.0.0.1:52205	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/diary/css/carousel.cs.xml' yields no documents.	2.58 ms
17:58:34.863	127.0.0.1:52205	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[. contains text '//publisher'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.21 ms
17:58:35.307	127.0.0.1:52205	admin	OK	Query executed in 443.16 ms.	443.37 ms
17:58:45.171	127.0.0.1:52204	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.23 ms
17:58:45.183	127.0.0.1:52204	admin	OK	Query executed in 12.39 ms.	12.58 ms
17:58:47.045	127.0.0.1:52204	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.22 ms
17:58:47.058	127.0.0.1:52204	admin	OK	Query executed in 12.56 ms.	12.74 ms
17:58:48.502	127.0.0.1:52205	admin	REQUEST	LIST Colenso	0.23 ms
17:58:48.519	127.0.0.1:52205	admin	OK		16.66 ms
18:02:07.791	127.0.0.1:52374	admin	REQUEST	OPEN Colenso	0.27 ms
18:02:07.791	127.0.0.1:52374	admin	OK	Database 'Colenso' was opened in 0.09 ms.	0.26 ms
18:02:23.302	127.0.0.1:52376	admin	REQUEST	OPEN Colenso	0.17 ms
18:02:23.302	127.0.0.1:52376	admin	OK	Database 'Colenso' was opened in 0.07 ms.	0.18 ms
18:02:29.645	127.0.0.1:52378	admin	REQUEST	OPEN Colenso	0.17 ms
18:02:29.645	127.0.0.1:52378	admin	OK	Database 'Colenso' was opened in 0.05 ms.	0.16 ms
18:02:57.216	127.0.0.1:52381	admin	REQUEST	OPEN Colenso	0.24 ms
18:02:57.216	127.0.0.1:52381	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.17 ms
18:03:01.197	127.0.0.1:52381	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.22 ms
18:03:01.211	127.0.0.1:52381	admin	OK	Query executed in 13.58 ms.	13.8 ms
18:03:24.856	127.0.0.1:52387	admin	REQUEST	OPEN Colenso	0.26 ms
